13663,120.280127,30.3825739,120.2846186,30.37867965
13664,120.2846186,30.3825739,120.2891102,30.37867965
13665,120.2891102,30.3825739,120.2936017,30.37867965
13666,120.2936017,30.3825739,120.2980933,30.37867965
13667,120.2980933,30.3825739,120.3025849,30.37867965
13668,120.3025849,30.3825739,120.3070765,30.37867965
13669,120.3070765,30.3825739,120.311568,30.37867965
13670,120.311568,30.3825739,120.3160596,30.37867965
13671,120.3160596,30.3825739,120.3205512,30.37867965
13672,120.3205512,30.3825739,120.3250428,30.37867965
13673,120.3250428,30.3825739,120.3295344,30.37867965
13674,120.3609754,30.3825739,120.365467,30.37867965
13675,120.365467,30.3825739,120.3699585,30.37867965
13676,120.3699585,30.3825739,120.3744501,30.37867965
13677,120.3744501,30.3825739,120.3789417,30.37867965
13678,120.3789417,30.3825739,120.3834333,30.37867965
13679,120.3834333,30.3825739,120.3879248,30.37867965
13680,120.3879248,30.3825739,120.3924164,30.37867965
13681,120.3924164,30.3825739,120.396908,30.37867965
13682,120.4418238,30.3825739,120.4463153,30.37867965
13683,120.4463153,30.3825739,120.4508069,30.37867965
13684,120.4508069,30.3825739,120.4552985,30.37867965
13685,120.4552985,30.3825739,120.4597901,30.37867965
13686,120.4597901,30.3825739,120.4642816,30.37867965
13687,120.4642816,30.3825739,120.4687732,30.37867965
13688,120.4687732,30.3825739,120.4732648,30.37867965
13689,120.4732648,30.3825739,120.4777564,30.37867965
13690,120.4777564,30.3825739,120.482248,30.37867965
13691,120.482248,30.3825739,120.4867395,30.37867965
13692,120.4867395,30.3825739,120.4912311,30.37867965
13693,120.4912311,30.3825739,120.4957227,30.37867965
13694,120.4957227,30.3825739,120.5002143,30.37867965
13695,120.5002143,30.3825739,120.5047058,30.37867965
13696,120.5047058,30.3825739,120.5091974,30.37867965
13697,120.5091974,30.3825739,120.513689,30.37867965
13698,120.513689,30.3825739,120.5181806,30.37867965
13699,120.5181806,30.3825739,120.5226721,30.37867965
13700,120.5226721,30.3825739,120.5271637,30.37867965
13701,120.5271637,30.3825739,120.5316553,30.37867965
13702,120.5316553,30.3825739,120.5361469,30.37867965
13703,120.5361469,30.3825739,120.5406384,30.37867965
13704,120.5406384,30.3825739,120.54513,30.37867965
13705,120.54513,30.3825739,120.5496216,30.37867965
13706,120.5496216,30.3825739,120.5541132,30.37867965
13707,120.5541132,30.3825739,120.5586048,30.37867965
13708,120.5586048,30.3825739,120.5630963,30.37867965
13709,120.5630963,30.3825739,120.5675879,30.37867965
13710,120.5675879,30.3825739,120.5720795,30.37867965
13711,120.5720795,30.3825739,120.5765711,30.37867965
13712,120.5765711,30.3825739,120.5810626,30.37867965
13713,120.5810626,30.3825739,120.5855542,30.37867965
13714,120.5855542,30.3825739,120.5900458,30.37867965
13715,120.5900458,30.3825739,120.5945374,30.37867965
13716,120.5945374,30.3825739,120.5990289,30.37867965
13717,120.5990289,30.3825739,120.6035205,30.37867965
13718,120.6035205,30.3825739,120.6080121,30.37867965
13719,120.6080121,30.3825739,120.6125037,30.37867965
13720,120.6125037,30.3825739,120.6169952,30.37867965
13721,120.6169952,30.3825739,120.6214868,30.37867965
13722,120.6214868,30.3825739,120.6259784,30.37867965
13723,120.6259784,30.3825739,120.63047,30.37867965
13724,120.63047,30.3825739,120.6349616,30.37867965
13725,120.6349616,30.3825739,120.6394531,30.37867965
13726,120.6394531,30.3825739,120.6439447,30.37867965
13727,120.6439447,30.3825739,120.6484363,30.37867965
13728,119.7411378,30.38646799,119.7456294,30.3825739
13729,119.7456294,30.38646799,119.750121,30.3825739
13730,119.750121,30.38646799,119.7546126,30.3825739
13731,119.7546126,30.38646799,119.7591041,30.3825739
13732,119.7591041,30.38646799,119.7635957,30.3825739
13733,119.7635957,30.38646799,119.7680873,30.3825739
13734,119.7680873,30.38646799,119.7725789,30.3825739
13735,119.7725789,30.38646799,119.7770705,30.3825739
13736,119.7770705,30.38646799,119.781562,30.3825739
13737,119.781562,30.38646799,119.7860536,30.3825739
13738,119.7860536,30.38646799,119.7905452,30.3825739
13739,119.7905452,30.38646799,119.7950368,30.3825739
13740,119.7950368,30.38646799,119.7995283,30.3825739
13741,119.7995283,30.38646799,119.8040199,30.3825739
13742,119.8040199,30.38646799,119.8085115,30.3825739
13743,119.8085115,30.38646799,119.8130031,30.3825739
13744,119.8130031,30.38646799,119.8174946,30.3825739
13745,119.8174946,30.38646799,119.8219862,30.3825739
13746,119.8219862,30.38646799,119.8264778,30.3825739
13747,119.8264778,30.38646799,119.8309694,30.3825739
13748,119.8309694,30.38646799,119.8354609,30.3825739
13749,119.8354609,30.38646799,119.8399525,30.3825739
13750,119.8399525,30.38646799,119.8444441,30.3825739
13751,119.8444441,30.38646799,119.8489357,30.3825739
13752,119.8489357,30.38646799,119.8534273,30.3825739
13753,119.8534273,30.38646799,119.8579188,30.3825739
13754,119.8579188,30.38646799,119.8624104,30.3825739
13755,119.8624104,30.38646799,119.866902,30.3825739
13756,119.866902,30.38646799,119.8713936,30.3825739
13757,119.8713936,30.38646799,119.8758851,30.3825739
13758,119.8758851,30.38646799,119.8803767,30.3825739
13759,119.8803767,30.38646799,119.8848683,30.3825739
13760,119.8848683,30.38646799,119.8893599,30.3825739
13761,119.8893599,30.38646799,119.8938514,30.3825739
13762,119.8938514,30.38646799,119.898343,30.3825739
13763,119.898343,30.38646799,119.9028346,30.3825739
13764,119.9028346,30.38646799,119.9073262,30.3825739
13765,119.9073262,30.38646799,119.9118177,30.3825739
13766,119.9118177,30.38646799,119.9163093,30.3825739
13767,119.9163093,30.38646799,119.9208009,30.3825739
13768,119.9208009,30.38646799,119.9252925,30.3825739
13769,119.9252925,30.38646799,119.9297841,30.3825739
13770,119.9297841,30.38646799,119.9342756,30.3825739
13771,119.9342756,30.38646799,119.9387672,30.3825739
13772,119.9387672,30.38646799,119.9432588,30.3825739
13773,119.9432588,30.38646799,119.9477504,30.3825739
13774,119.9477504,30.38646799,119.9522419,30.3825739
13775,119.9522419,30.38646799,119.9567335,30.3825739
13776,119.9567335,30.38646799,119.9612251,30.3825739
13777,119.9612251,30.38646799,119.9657167,30.3825739
13778,119.9657167,30.38646799,119.9702082,30.3825739
13779,119.9702082,30.38646799,119.9746998,30.3825739
13780,119.9746998,30.38646799,119.9791914,30.3825739
13781,119.9791914,30.38646799,119.983683,30.3825739
13782,119.983683,30.38646799,119.9881745,30.3825739
13783,119.9881745,30.38646799,119.9926661,30.3825739
13784,119.9926661,30.38646799,119.9971577,30.3825739
13785,119.9971577,30.38646799,120.0016493,30.3825739
13786,120.0016493,30.38646799,120.0061409,30.3825739
13787,120.0061409,30.38646799,120.0106324,30.3825739
13788,120.0106324,30.38646799,120.015124,30.3825739
13789,120.015124,30.38646799,120.0196156,30.3825739
13790,120.0196156,30.38646799,120.0241072,30.3825739
13791,120.0241072,30.38646799,120.0285987,30.3825739
13792,120.0285987,30.38646799,120.0330903,30.3825739
13793,120.0330903,30.38646799,120.0375819,30.3825739
13794,120.0375819,30.38646799,120.0420735,30.3825739
13795,120.0420735,30.38646799,120.046565,30.3825739
13796,120.046565,30.38646799,120.0510566,30.3825739
13797,120.0510566,30.38646799,120.0555482,30.3825739
13798,120.0555482,30.38646799,120.0600398,30.3825739
13799,120.0600398,30.38646799,120.0645313,30.3825739
13800,120.0645313,30.38646799,120.0690229,30.3825739
13801,120.0690229,30.38646799,120.0735145,30.3825739
13802,120.0735145,30.38646799,120.0780061,30.3825739
13803,120.0780061,30.38646799,120.0824977,30.3825739
13804,120.0824977,30.38646799,120.0869892,30.3825739
13805,120.0869892,30.38646799,120.0914808,30.3825739
13806,120.0914808,30.38646799,120.0959724,30.3825739
13807,120.0959724,30.38646799,120.100464,30.3825739
13808,120.100464,30.38646799,120.1049555,30.3825739
13809,120.1049555,30.38646799,120.1094471,30.3825739
13810,120.1094471,30.38646799,120.1139387,30.3825739
13811,120.1139387,30.38646799,120.1184303,30.3825739
13812,120.1184303,30.38646799,120.1229218,30.3825739
13813,120.1229218,30.38646799,120.1274134,30.3825739
13814,120.1274134,30.38646799,120.131905,30.3825739
13815,120.131905,30.38646799,120.1363966,30.3825739
13816,120.1363966,30.38646799,120.1408881,30.3825739
13817,120.1408881,30.38646799,120.1453797,30.3825739
13818,120.1453797,30.38646799,120.1498713,30.3825739
13819,120.1498713,30.38646799,120.1543629,30.3825739
13820,120.1543629,30.38646799,120.1588545,30.3825739
13821,120.1588545,30.38646799,120.163346,30.3825739
13822,120.163346,30.38646799,120.1678376,30.3825739
13823,120.1678376,30.38646799,120.1723292,30.3825739
13824,120.1723292,30.38646799,120.1768208,30.3825739
13825,120.1768208,30.38646799,120.1813123,30.3825739
13826,120.1813123,30.38646799,120.1858039,30.3825739
13827,120.1858039,30.38646799,120.1902955,30.3825739
13828,120.1902955,30.38646799,120.1947871,30.3825739
13829,120.1947871,30.38646799,120.1992786,30.3825739
13830,120.1992786,30.38646799,120.2037702,30.3825739
13831,120.2037702,30.38646799,120.2082618,30.3825739
13832,120.2082618,30.38646799,120.2127534,30.3825739
13838,120.2352112,30.38646799,120.2397028,30.3825739
13839,120.2397028,30.38646799,120.2441944,30.3825739
13840,120.2441944,30.38646799,120.248686,30.3825739
13841,120.248686,30.38646799,120.2531776,30.3825739
13842,120.2531776,30.38646799,120.2576691,30.3825739
13843,120.2576691,30.38646799,120.2621607,30.3825739
13844,120.2621607,30.38646799,120.2666523,30.3825739
13845,120.2666523,30.38646799,120.2711439,30.3825739
13846,120.2711439,30.38646799,120.2756354,30.3825739
13847,120.2756354,30.38646799,120.280127,30.3825739
13848,120.280127,30.38646799,120.2846186,30.3825739
13849,120.2846186,30.38646799,120.2891102,30.3825739
13850,120.2891102,30.38646799,120.2936017,30.3825739
13851,120.2936017,30.38646799,120.2980933,30.3825739
13852,120.2980933,30.38646799,120.3025849,30.3825739
13853,120.3025849,30.38646799,120.3070765,30.3825739
13854,120.3070765,30.38646799,120.311568,30.3825739
13855,120.311568,30.38646799,120.3160596,30.3825739
13856,120.3160596,30.38646799,120.3205512,30.3825739
13857,120.3205512,30.38646799,120.3250428,30.3825739
13858,120.3699585,30.38646799,120.3744501,30.3825739
13859,120.3744501,30.38646799,120.3789417,30.3825739
13860,120.3789417,30.38646799,120.3834333,30.3825739
13861,120.3834333,30.38646799,120.3879248,30.3825739
13862,120.3879248,30.38646799,120.3924164,30.3825739
13863,120.3924164,30.38646799,120.396908,30.3825739
13864,120.4463153,30.38646799,120.4508069,30.3825739
13865,120.4508069,30.38646799,120.4552985,30.3825739
13866,120.4552985,30.38646799,120.4597901,30.3825739
13867,120.4597901,30.38646799,120.4642816,30.3825739
13868,120.4642816,30.38646799,120.4687732,30.3825739
13869,120.4687732,30.38646799,120.4732648,30.3825739
13870,120.4732648,30.38646799,120.4777564,30.3825739
13871,120.4777564,30.38646799,120.482248,30.3825739
13872,120.482248,30.38646799,120.4867395,30.3825739
13873,120.4867395,30.38646799,120.4912311,30.3825739
13874,120.4912311,30.38646799,120.4957227,30.3825739
13875,120.4957227,30.38646799,120.5002143,30.3825739
13876,120.5002143,30.38646799,120.5047058,30.3825739
13877,120.5047058,30.38646799,120.5091974,30.3825739
13878,120.5091974,30.38646799,120.513689,30.3825739
13879,120.513689,30.38646799,120.5181806,30.3825739
13880,120.5181806,30.38646799,120.5226721,30.3825739
13881,120.5226721,30.38646799,120.5271637,30.3825739
13882,120.5271637,30.38646799,120.5316553,30.3825739
13883,120.5316553,30.38646799,120.5361469,30.3825739
13884,120.5361469,30.38646799,120.5406384,30.3825739
13885,120.5406384,30.38646799,120.54513,30.3825739
13886,120.54513,30.38646799,120.5496216,30.3825739
13887,120.5496216,30.38646799,120.5541132,30.3825739
13888,120.5541132,30.38646799,120.5586048,30.3825739
13889,120.5586048,30.38646799,120.5630963,30.3825739
13890,120.5630963,30.38646799,120.5675879,30.3825739
13891,120.5675879,30.38646799,120.5720795,30.3825739
13892,120.5720795,30.38646799,120.5765711,30.3825739
13893,120.5765711,30.38646799,120.5810626,30.3825739
13894,120.5810626,30.38646799,120.5855542,30.3825739
13895,120.5855542,30.38646799,120.5900458,30.3825739
13896,120.5900458,30.38646799,120.5945374,30.3825739
13897,120.5945374,30.38646799,120.5990289,30.3825739
13898,120.5990289,30.38646799,120.6035205,30.3825739
13899,120.6035205,30.38646799,120.6080121,30.3825739
13900,120.6080121,30.38646799,120.6125037,30.3825739
13901,120.6125037,30.38646799,120.6169952,30.3825739
13902,120.6169952,30.38646799,120.6214868,30.3825739
13903,120.6214868,30.38646799,120.6259784,30.3825739
13904,120.6259784,30.38646799,120.63047,30.3825739
13905,120.63047,30.38646799,120.6349616,30.3825739
13906,120.6349616,30.38646799,120.6394531,30.3825739
13907,120.6394531,30.38646799,120.6439447,30.3825739
13908,120.6439447,30.38646799,120.6484363,30.3825739
13909,120.6484363,30.38646799,120.6529279,30.3825739
13910,119.7411378,30.39036193,119.7456294,30.38646799
13911,119.7456294,30.39036193,119.750121,30.38646799
13912,119.750121,30.39036193,119.7546126,30.38646799
13913,119.7546126,30.39036193,119.7591041,30.38646799
13914,119.7591041,30.39036193,119.7635957,30.38646799
13915,119.7635957,30.39036193,119.7680873,30.38646799
13916,119.7680873,30.39036193,119.7725789,30.38646799
13917,119.7725789,30.39036193,119.7770705,30.38646799
13918,119.7770705,30.39036193,119.781562,30.38646799
13919,119.781562,30.39036193,119.7860536,30.38646799
13920,119.7860536,30.39036193,119.7905452,30.38646799
13921,119.7905452,30.39036193,119.7950368,30.38646799
13922,119.7950368,30.39036193,119.7995283,30.38646799
13923,119.7995283,30.39036193,119.8040199,30.38646799
13924,119.8040199,30.39036193,119.8085115,30.38646799
13925,119.8085115,30.39036193,119.8130031,30.38646799
13926,119.8130031,30.39036193,119.8174946,30.38646799
13927,119.8174946,30.39036193,119.8219862,30.38646799
13928,119.8219862,30.39036193,119.8264778,30.38646799
13929,119.8264778,30.39036193,119.8309694,30.38646799
13930,119.8309694,30.39036193,119.8354609,30.38646799
13931,119.8354609,30.39036193,119.8399525,30.38646799
13932,119.8399525,30.39036193,119.8444441,30.38646799
13933,119.8444441,30.39036193,119.8489357,30.38646799
13934,119.8489357,30.39036193,119.8534273,30.38646799
13935,119.8534273,30.39036193,119.8579188,30.38646799
13936,119.8579188,30.39036193,119.8624104,30.38646799
13937,119.8624104,30.39036193,119.866902,30.38646799
13938,119.866902,30.39036193,119.8713936,30.38646799
13939,119.8713936,30.39036193,119.8758851,30.38646799
13940,119.8758851,30.39036193,119.8803767,30.38646799
13941,119.8803767,30.39036193,119.8848683,30.38646799
13942,119.8848683,30.39036193,119.8893599,30.38646799
13943,119.8893599,30.39036193,119.8938514,30.38646799
13944,119.8938514,30.39036193,119.898343,30.38646799
13945,119.898343,30.39036193,119.9028346,30.38646799
13946,119.9028346,30.39036193,119.9073262,30.38646799
13947,119.9073262,30.39036193,119.9118177,30.38646799
13948,119.9118177,30.39036193,119.9163093,30.38646799
13949,119.9163093,30.39036193,119.9208009,30.38646799
13950,119.9208009,30.39036193,119.9252925,30.38646799
13951,119.9252925,30.39036193,119.9297841,30.38646799
13952,119.9297841,30.39036193,119.9342756,30.38646799
13953,119.9342756,30.39036193,119.9387672,30.38646799
13954,119.9387672,30.39036193,119.9432588,30.38646799
13955,119.9432588,30.39036193,119.9477504,30.38646799
13956,119.9477504,30.39036193,119.9522419,30.38646799
13957,119.9522419,30.39036193,119.9567335,30.38646799
13958,119.9567335,30.39036193,119.9612251,30.38646799
13959,119.9612251,30.39036193,119.9657167,30.38646799
13960,119.9657167,30.39036193,119.9702082,30.38646799
13961,119.9702082,30.39036193,119.9746998,30.38646799
13962,119.9746998,30.39036193,119.9791914,30.38646799
13963,119.9791914,30.39036193,119.983683,30.38646799
13964,119.983683,30.39036193,119.9881745,30.38646799
13965,119.9881745,30.39036193,119.9926661,30.38646799
13966,119.9926661,30.39036193,119.9971577,30.38646799
13967,119.9971577,30.39036193,120.0016493,30.38646799
13968,120.0016493,30.39036193,120.0061409,30.38646799
13969,120.0061409,30.39036193,120.0106324,30.38646799
13970,120.0106324,30.39036193,120.015124,30.38646799
13971,120.015124,30.39036193,120.0196156,30.38646799
13972,120.0196156,30.39036193,120.0241072,30.38646799
13973,120.0241072,30.39036193,120.0285987,30.38646799
13974,120.0285987,30.39036193,120.0330903,30.38646799
13975,120.0330903,30.39036193,120.0375819,30.38646799
13976,120.0375819,30.39036193,120.0420735,30.38646799
13977,120.0420735,30.39036193,120.046565,30.38646799
13978,120.046565,30.39036193,120.0510566,30.38646799
13979,120.0510566,30.39036193,120.0555482,30.38646799
13980,120.0555482,30.39036193,120.0600398,30.38646799
13981,120.0600398,30.39036193,120.0645313,30.38646799
13982,120.0645313,30.39036193,120.0690229,30.38646799
13983,120.0690229,30.39036193,120.0735145,30.38646799
13984,120.0735145,30.39036193,120.0780061,30.38646799
13985,120.0780061,30.39036193,120.0824977,30.38646799
13986,120.0824977,30.39036193,120.0869892,30.38646799
13987,120.0869892,30.39036193,120.0914808,30.38646799
13988,120.0914808,30.39036193,120.0959724,30.38646799
13989,120.0959724,30.39036193,120.100464,30.38646799
13990,120.100464,30.39036193,120.1049555,30.38646799
13991,120.1049555,30.39036193,120.1094471,30.38646799
13992,120.1094471,30.39036193,120.1139387,30.38646799
13993,120.1139387,30.39036193,120.1184303,30.38646799
13994,120.1184303,30.39036193,120.1229218,30.38646799
13995,120.1229218,30.39036193,120.1274134,30.38646799
13996,120.1274134,30.39036193,120.131905,30.38646799
13997,120.131905,30.39036193,120.1363966,30.38646799
13998,120.1363966,30.39036193,120.1408881,30.38646799
13999,120.1408881,30.39036193,120.1453797,30.38646799
14000,120.1453797,30.39036193,120.1498713,30.38646799
14001,120.1498713,30.39036193,120.1543629,30.38646799
14002,120.1543629,30.39036193,120.1588545,30.38646799
14003,120.1588545,30.39036193,120.163346,30.38646799
14004,120.163346,30.39036193,120.1678376,30.38646799
14005,120.1678376,30.39036193,120.1723292,30.38646799
14006,120.1723292,30.39036193,120.1768208,30.38646799
14007,120.1768208,30.39036193,120.1813123,30.38646799
14008,120.1813123,30.39036193,120.1858039,30.38646799
14009,120.1858039,30.39036193,120.1902955,30.38646799
14010,120.1902955,30.39036193,120.1947871,30.38646799
14011,120.1947871,30.39036193,120.1992786,30.38646799
14012,120.1992786,30.39036193,120.2037702,30.38646799
14013,120.2037702,30.39036193,120.2082618,30.38646799
14014,120.2082618,30.39036193,120.2127534,30.38646799
14015,120.2127534,30.39036193,120.2172449,30.38646799
14020,120.2352112,30.39036193,120.2397028,30.38646799
14021,120.2397028,30.39036193,120.2441944,30.38646799
14022,120.2441944,30.39036193,120.248686,30.38646799
14023,120.248686,30.39036193,120.2531776,30.38646799
14024,120.2531776,30.39036193,120.2576691,30.38646799
14025,120.2576691,30.39036193,120.2621607,30.38646799
14026,120.2621607,30.39036193,120.2666523,30.38646799
14027,120.2666523,30.39036193,120.2711439,30.38646799
14028,120.2711439,30.39036193,120.2756354,30.38646799
14029,120.2756354,30.39036193,120.280127,30.38646799
14030,120.280127,30.39036193,120.2846186,30.38646799
14031,120.2846186,30.39036193,120.2891102,30.38646799
14032,120.2891102,30.39036193,120.2936017,30.38646799
14033,120.2936017,30.39036193,120.2980933,30.38646799
14034,120.2980933,30.39036193,120.3025849,30.38646799
14035,120.3025849,30.39036193,120.3070765,30.38646799
14036,120.3070765,30.39036193,120.311568,30.38646799
14037,120.311568,30.39036193,120.3160596,30.38646799
14038,120.3160596,30.39036193,120.3205512,30.38646799
14039,120.4463153,30.39036193,120.4508069,30.38646799
14040,120.4508069,30.39036193,120.4552985,30.38646799
14041,120.4552985,30.39036193,120.4597901,30.38646799
14042,120.4597901,30.39036193,120.4642816,30.38646799
14043,120.4642816,30.39036193,120.4687732,30.38646799
14044,120.4687732,30.39036193,120.4732648,30.38646799
14045,120.4732648,30.39036193,120.4777564,30.38646799
14046,120.4777564,30.39036193,120.482248,30.38646799
14047,120.482248,30.39036193,120.4867395,30.38646799
14048,120.4867395,30.39036193,120.4912311,30.38646799
14049,120.4912311,30.39036193,120.4957227,30.38646799
14050,120.4957227,30.39036193,120.5002143,30.38646799
14051,120.5002143,30.39036193,120.5047058,30.38646799
14052,120.5047058,30.39036193,120.5091974,30.38646799
14053,120.5091974,30.39036193,120.513689,30.38646799
14054,120.513689,30.39036193,120.5181806,30.38646799
14055,120.5181806,30.39036193,120.5226721,30.38646799
14056,120.5226721,30.39036193,120.5271637,30.38646799
14057,120.5271637,30.39036193,120.5316553,30.38646799
14058,120.5316553,30.39036193,120.5361469,30.38646799
14059,120.5361469,30.39036193,120.5406384,30.38646799
14060,120.5406384,30.39036193,120.54513,30.38646799
14061,120.54513,30.39036193,120.5496216,30.38646799
14062,120.5496216,30.39036193,120.5541132,30.38646799
14063,120.5541132,30.39036193,120.5586048,30.38646799
14064,120.5586048,30.39036193,120.5630963,30.38646799
14065,120.5630963,30.39036193,120.5675879,30.38646799
14066,120.5675879,30.39036193,120.5720795,30.38646799
14067,120.5720795,30.39036193,120.5765711,30.38646799
14068,120.5765711,30.39036193,120.5810626,30.38646799
14069,120.5810626,30.39036193,120.5855542,30.38646799
14070,120.5855542,30.39036193,120.5900458,30.38646799
14071,120.5900458,30.39036193,120.5945374,30.38646799
14072,120.5945374,30.39036193,120.5990289,30.38646799
14073,120.5990289,30.39036193,120.6035205,30.38646799
14074,120.6035205,30.39036193,120.6080121,30.38646799
14075,120.6080121,30.39036193,120.6125037,30.38646799
14076,120.6125037,30.39036193,120.6169952,30.38646799
14077,120.6169952,30.39036193,120.6214868,30.38646799
14078,120.6214868,30.39036193,120.6259784,30.38646799
14079,120.6259784,30.39036193,120.63047,30.38646799
14080,120.63047,30.39036193,120.6349616,30.38646799
14081,120.6349616,30.39036193,120.6394531,30.38646799
14082,120.6394531,30.39036193,120.6439447,30.38646799
14083,120.6439447,30.39036193,120.6484363,30.38646799
14084,120.6484363,30.39036193,120.6529279,30.38646799
14085,120.6529279,30.39036193,120.6574194,30.38646799
14086,119.7096968,30.39425571,119.7141884,30.39036193
14087,119.7141884,30.39425571,119.71868,30.39036193
14088,119.71868,30.39425571,119.7231715,30.39036193
14089,119.7231715,30.39425571,119.7276631,30.39036193
14090,119.7411378,30.39425571,119.7456294,30.39036193
14091,119.7456294,30.39425571,119.750121,30.39036193
14092,119.750121,30.39425571,119.7546126,30.39036193
14093,119.7546126,30.39425571,119.7591041,30.39036193
14094,119.7591041,30.39425571,119.7635957,30.39036193
14095,119.7635957,30.39425571,119.7680873,30.39036193
14096,119.7680873,30.39425571,119.7725789,30.39036193
14097,119.7725789,30.39425571,119.7770705,30.39036193
14098,119.7770705,30.39425571,119.781562,30.39036193
14099,119.781562,30.39425571,119.7860536,30.39036193
14100,119.7860536,30.39425571,119.7905452,30.39036193
14101,119.7905452,30.39425571,119.7950368,30.39036193
14102,119.7950368,30.39425571,119.7995283,30.39036193
14103,119.7995283,30.39425571,119.8040199,30.39036193
14104,119.8040199,30.39425571,119.8085115,30.39036193
14105,119.8085115,30.39425571,119.8130031,30.39036193
14106,119.8130031,30.39425571,119.8174946,30.39036193
14107,119.8174946,30.39425571,119.8219862,30.39036193
14108,119.8219862,30.39425571,119.8264778,30.39036193
14109,119.8264778,30.39425571,119.8309694,30.39036193
14110,119.8309694,30.39425571,119.8354609,30.39036193
14111,119.8354609,30.39425571,119.8399525,30.39036193
14112,119.8399525,30.39425571,119.8444441,30.39036193
14113,119.8444441,30.39425571,119.8489357,30.39036193
14114,119.8489357,30.39425571,119.8534273,30.39036193
14115,119.8534273,30.39425571,119.8579188,30.39036193
14116,119.8579188,30.39425571,119.8624104,30.39036193
14117,119.8624104,30.39425571,119.866902,30.39036193
14118,119.866902,30.39425571,119.8713936,30.39036193
14119,119.8713936,30.39425571,119.8758851,30.39036193
14120,119.8758851,30.39425571,119.8803767,30.39036193
14121,119.8803767,30.39425571,119.8848683,30.39036193
14122,119.8848683,30.39425571,119.8893599,30.39036193
14123,119.8893599,30.39425571,119.8938514,30.39036193
14124,119.8938514,30.39425571,119.898343,30.39036193
14125,119.898343,30.39425571,119.9028346,30.39036193
14126,119.9028346,30.39425571,119.9073262,30.39036193
14127,119.9073262,30.39425571,119.9118177,30.39036193
14128,119.9118177,30.39425571,119.9163093,30.39036193
14129,119.9163093,30.39425571,119.9208009,30.39036193
14130,119.9208009,30.39425571,119.9252925,30.39036193
14131,119.9252925,30.39425571,119.9297841,30.39036193
14132,119.9297841,30.39425571,119.9342756,30.39036193
14133,119.9342756,30.39425571,119.9387672,30.39036193
14134,119.9387672,30.39425571,119.9432588,30.39036193
14135,119.9432588,30.39425571,119.9477504,30.39036193
14136,119.9477504,30.39425571,119.9522419,30.39036193
14137,119.9522419,30.39425571,119.9567335,30.39036193
14138,119.9567335,30.39425571,119.9612251,30.39036193
14139,119.9612251,30.39425571,119.9657167,30.39036193
14140,119.9657167,30.39425571,119.9702082,30.39036193
14141,119.9702082,30.39425571,119.9746998,30.39036193
14142,119.9746998,30.39425571,119.9791914,30.39036193
14143,119.9791914,30.39425571,119.983683,30.39036193
14144,119.983683,30.39425571,119.9881745,30.39036193
14145,119.9881745,30.39425571,119.9926661,30.39036193
14146,119.9926661,30.39425571,119.9971577,30.39036193
14147,119.9971577,30.39425571,120.0016493,30.39036193
14148,120.0016493,30.39425571,120.0061409,30.39036193
14149,120.0061409,30.39425571,120.0106324,30.39036193
14150,120.0106324,30.39425571,120.015124,30.39036193
14151,120.015124,30.39425571,120.0196156,30.39036193
14152,120.0196156,30.39425571,120.0241072,30.39036193
14153,120.0241072,30.39425571,120.0285987,30.39036193
14154,120.0285987,30.39425571,120.0330903,30.39036193
14155,120.0330903,30.39425571,120.0375819,30.39036193
14156,120.0375819,30.39425571,120.0420735,30.39036193
14157,120.0420735,30.39425571,120.046565,30.39036193
14158,120.046565,30.39425571,120.0510566,30.39036193
14159,120.0510566,30.39425571,120.0555482,30.39036193
14160,120.0555482,30.39425571,120.0600398,30.39036193
14161,120.0600398,30.39425571,120.0645313,30.39036193
14162,120.0645313,30.39425571,120.0690229,30.39036193
14163,120.0690229,30.39425571,120.0735145,30.39036193
14164,120.0735145,30.39425571,120.0780061,30.39036193
14165,120.0780061,30.39425571,120.0824977,30.39036193
14166,120.0824977,30.39425571,120.0869892,30.39036193
14167,120.0869892,30.39425571,120.0914808,30.39036193
14168,120.0914808,30.39425571,120.0959724,30.39036193
14169,120.0959724,30.39425571,120.100464,30.39036193
14170,120.100464,30.39425571,120.1049555,30.39036193
14171,120.1049555,30.39425571,120.1094471,30.39036193
14172,120.1094471,30.39425571,120.1139387,30.39036193
14173,120.1139387,30.39425571,120.1184303,30.39036193
14174,120.1184303,30.39425571,120.1229218,30.39036193
14175,120.1229218,30.39425571,120.1274134,30.39036193
14176,120.1274134,30.39425571,120.131905,30.39036193
14177,120.131905,30.39425571,120.1363966,30.39036193
14178,120.1363966,30.39425571,120.1408881,30.39036193
14179,120.1408881,30.39425571,120.1453797,30.39036193
14180,120.1453797,30.39425571,120.1498713,30.39036193
14181,120.1498713,30.39425571,120.1543629,30.39036193
14182,120.1543629,30.39425571,120.1588545,30.39036193
14183,120.1588545,30.39425571,120.163346,30.39036193
14184,120.163346,30.39425571,120.1678376,30.39036193
14185,120.1678376,30.39425571,120.1723292,30.39036193
14186,120.1723292,30.39425571,120.1768208,30.39036193
14187,120.1768208,30.39425571,120.1813123,30.39036193
14188,120.1813123,30.39425571,120.1858039,30.39036193
14189,120.1858039,30.39425571,120.1902955,30.39036193
14190,120.1902955,30.39425571,120.1947871,30.39036193
14191,120.1947871,30.39425571,120.1992786,30.39036193
14192,120.1992786,30.39425571,120.2037702,30.39036193
14193,120.2037702,30.39425571,120.2082618,30.39036193
